https://www.nbcnews.com/slideshow/burning-man-fire-dust-draw-70-000-people-nevada-desert-n798506,200
https://www.nbcnews.com/storyline/syrias-children/ex-general-david-petraeus-says-humpty-dumpty-syria-may-never-n660751,200
https://www.nbcnews.com/video/hoda-kotb-joins-savannah-guthrie-as-co-anchor-of-today-1127535171901,200
https://www.nbcnews.com/health/health-news/new-surgeon-general-dr-jerome-adams-led-indiana-s-fight-n778346,200
https://www.nbcnews.com/mach/video/a-thrilling-display-of-chess-on-ice-the-careful-control-of-friction-in-curling-1163380291564,200
https://www.nbcnews.com/storyline/iraq-turmoil/britain-send-machine-guns-ammunition-iraqi-army-kurds-n199341,200
https://www.nbcnews.com/science/space/found-3-super-earth-planets-could-support-alien-life-f6C10439998,200
https://www.nbcnews.com/nightly-news/video/apple-s-new-headquarters-in-cupertino-today-shares-a-first-look-944903235655,200
https://www.nbcnews.com/mach/science/these-planes-could-jet-you-around-world-hypersonic-speed-ncna843386,200
https://www.nbcnews.com/widget/video-embed/1018953283592,200
https://www.nbcnews.com/nightly-news/video/oxycontin-maker-purdue-stops-promoting-opioids-in-light-of-epidemic-1159994435689,200
https://www.nbcnews.com/storyline/hurricane-irma/florida-issues-emergency-rules-protect-elderly-after-8-nursing-home-n801986,200
https://www.nbcnews.com/widget/video-embed/1037061699680,200
https://www.nbcnews.com/widget/video-embed/819493443788,200
https://www.nbcnews.com/health/health-news/whatever-harvey-weinstein-he-no-sex-addict-experts-say-n809861,301
https://www.nbcnews.com/politics/immigration/amp/jeff-flake-we-can-get-something-done-immigration-week-n846881,200
https://www.nbcnews.com/widget/video-embed/1061189699541,200
https://www.nbcnews.com/widget/video-embed/1101643843988,200
https://www.nbcnews.com/feature/nbc-out/department-justice-gives-8-million-help-orlando-massacre-victims-n732971,200
https://www.nbcnews.com/storyline/zika-virus-outbreak/drugs-used-fight-hepatitis-worm-infections-might-stop-zika-n639476,200
https://www.nbcnews.com/storyline/paris-terror-attacks/amp/response-paris-attacks-spain-beefs-security-madrid-soccer-match-n467551,200
https://www.nbcnews.com/mach/amp/ncna837091,200
https://www.nbcnews.com/news/latino/meet-colombian-teacher-eliminated-teenage-pregnancies-just-five-years-n793936,200
https://www.nbcnews.com/storyline/trump-s-first-foreign-trip/president-trump-throws-his-weight-around-nato-summit-n764731,200
https://www.nbcnews.com/video/video-shows-us-airstrikes-against-isis-in-libya-858569283503,200
https://www.nbcnews.com/widget/video-embed/866853443796,200
https://www.nbcnews.com/news/us-news/amp/cardinal-bernard-law-key-figure-catholic-clergy-sex-abuse-scandal-n831356,200
https://www.nbcnews.com/news/world/amp/trump-paris-france-celebrates-bastille-day-american-twist-n782836,200
https://www.nbcnews.com/politics/donald-trump/amp/trump-tweet-suggests-he-knew-flynn-had-lied-fbi-time-n825936,200
https://www.nbcnews.com/storyline/obamacare-deadline/%20http:/www.nbcnews.com/health/health-care/survey-uninsured-rate-drops-health-law-cited-n49026,404
https://www.nbcnews.com/health/health-news/one-more-chance-new-rehab-program-treats-addicts-home-n780851,200
https://www.nbcnews.com/news/us-news/amp/trump-tariffs-could-trigger-job-losses-trump-country-n766216,200
https://www.nbcnews.com/news/us-news/trump-tweets-memo-totally-vindicates-him-russia-inquiry-n844406,200
https://www.nbcnews.com/nightly-news/video/opioid-abuse-epidemic-levels-in-u-s-study-finds-1014137411542,200
https://www.nbcnews.com/tech/internet/senators-silicon-valley-odds-over-anti-sex-trafficking-bill-change-n802691,200
https://www.nbcnews.com/news/amp/ncna848351,200
https://www.nbcnews.com/storyline/2016-election-day/clinton-supporters-wear-pantsuits-polls-n680101,200
https://www.nbcnews.com/video/flor-de-toloache-adds-a-twist-to-traditional-mexican-mariachi-937289283931,200
https://www.nbcnews.com/storyline/eclipse-2017/solar-eclipse-hype-reaches-fever-pitch-u-s-gets-ready-n794491,200
https://www.nbcnews.com/storyline/winter-olympics-2018/russian-curler-faces-scrutiny-after-doping-tests-return-positve-n849201,200
https://www.nbcnews.com/news/us-news/amp/obama-books-be-published-worldwide-ireland-india-n732616,200
https://www.nbcnews.com/storyline/democrats-vs-trump/amp/jimmy-carter-reveals-he-voted-bernie-sanders-over-hillary-clinton-n756846,200
https://www.nbcnews.com/widget/video-embed/1155166275688,200
https://www.nbcnews.com/widget/video-embed/1104188995577,200
https://www.nbcnews.com/nightly-news/video/federal-health-officials-say-this-flu-season-is-the-worst-in-nearly-a-decade-1147057219597,200
https://www.nbcnews.com/politics/congress/democrats-push-stall-gop-tax-vote-so-jones-can-take-n829351,200
https://www.nbcnews.com/storyline/san-bernardino-shooting/obama-makes-case-access-mobile-device-data-n537106,200
https://www.nbcnews.com/politics/white-house/amp/wh-doctor-deems-trump-mentally-very-sharp-excellent-health-n838091,200
https://www.nbcnews.com/news/amp/ncna695506,200
https://www.nbcnews.com/card/white-house-reacts-sessions-so-far-pretty-impressed-n771876,200
https://www.nbcnews.com/feature/nbc-out/indonesian-police-detain-141-men-gay-club-raid-n763006,200
https://www.nbcnews.com/news/asian-america/breast-cancer-rates-rise-among-asian-american-women-others-stay-n749366,200
https://www.nbcnews.com/video/drone-video-of-raqqa-syria-as-syrian-democratic-forces-claim-city-liberated-from-isis-1077638211743,200
https://www.nbcnews.com/slideshow/music-mvps-dazzle-grammy-awards-nyc-n841816,200
https://www.nbcnews.com/widget/video-embed/1138860611701,200
https://www.nbcnews.com/meet-the-press/amp/meet-press-december-17-2017-n830526,200
https://www.nbcnews.com/widget/video-embed/939991107895,200
https://www.nbcnews.com/storyline/hurricane-harvey/harvey-horror-hypothermic-toddler-found-clinging-drowned-mother-n797321,200
https://www.nbcnews.com/think/opinion/hearing-world-must-stop-forcing-deaf-culture-assimilate-ncna812461,200
https://www.nbcnews.com/https:/www.nbcnews.com/storyline/hurricane-harvey/hurricane-harvey-houston-hit-catastrophic-flooding-n796341,404
https://www.nbcnews.com/feature/30-seconds-to-know/video/those-blood-pressure-numbers-explained-589381187953,200
https://www.nbcnews.com/storyline/data-points/poll-clinton-support-spikes-following-democratic-convention-n621071,200
https://www.nbcnews.com/widget/video-embed/767835715905,200
https://www.nbcnews.com/video/this-company-lets-you-shop-around-for-healthcare-procedures-638654531518,200
https://www.nbcnews.com/storyline/the-big-questions/amp/your-smartphone-may-actually-be-changing-human-race-n743866,200
https://www.nbcnews.com/storyline/texas-church-shooting/texas-gunman-devin-kelley-escaped-mental-health-facility-2012-n818496,200
https://www.nbcnews.com/feature/101/video/how-the-trumps-are-connected-to-heather-locklear-727974467873,200
https://www.nbcnews.com/politics/politics-news/amp/senate-poised-pass-bill-end-government-shutdown-n839861,200
https://www.nbcnews.com/storyline/2016-election-day/amp/trump-campaign-sues-nevada-county-accuses-workers-keeping-polls-open-n679951,200
https://www.nbcnews.com/storyline/western-wildfires/two-dead-california-erskine-wildfire-near-sierra-nevada-mountains-n598656,200
https://www.nbcnews.com/better/amp/ncna712101,200
https://www.nbcnews.com/mach/video/could-the-iphone-8-read-your-facial-expressions-1024225347951,200
https://www.nbcnews.com/think/opinion/truth-about-russia-s-electoral-interference-requires-trump-answer-mueller-ncna848766,200
https://www.nbcnews.com/widget/video-embed/581640259930,200
https://www.nbcnews.com/politics/supreme-court/amp/supreme-court-appears-likely-approve-ohio-s-voter-purging-n836501,200
https://www.nbcnews.com/storyline/hong-kong-protests/occupy-central-protest-kicks-hong-kong-n213221,200
https://www.nbcnews.com/storyline/sexual-misconduct/universities-face-metoo-movement-over-sexual-harassment-n833171,200
https://www.nbcnews.com/storyline/paris-terror-attacks/paris-terror-attacks-third-body-found-saint-denis-raid-n466936,200
https://www.nbcnews.com/video/watch-pope-issue-blistering-critique-of-vatican-bureaucracy-375913027526,200
https://www.nbcnews.com/storyline/super-bowl/seahawks-richard-sherman-brings-trash-talk-n13386,200
https://www.nbcnews.com/storyline/data-points/poll-hillary-clinton-holds-steady-support-among-democrats-n466641,200
https://www.nbcnews.com/better/health/11-things-i-wish-you-knew-about-my-child-free-ncna792561,200
https://www.nbcnews.com/storyline/meet-the-press-70-years/amp/itunes.apple.com/us/podcast/1947-meet-press-podcast/id1156592336?mt=2,404
https://www.nbcnews.com/video/kids-with-peanut-allergy-may-be-helped-by-immunotherapy-742313027648,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/many-doctors-get-goodies-opioid-makers-n791281,200
https://www.nbcnews.com/storyline/immigration-border-crisis/amp/schumer-admits-there-s-no-guarantee-gop-will-keep-its-n840486,200
https://www.nbcnews.com/meet-the-press/meet-press-february-18-2018-n849191,200
https://www.nbcnews.com/news/us-news/michigan-state-moves-fire-larry-nassar-s-boss-william-strampel-n846391,200
https://www.nbcnews.com/widget/video-embed/1079296579603,200
https://www.nbcnews.com/storyline/legal-pot/contact-high-court-nebraska-oklahoma-sue-over-colorado-pot-legalization-n271381,200
https://www.nbcnews.com/feature/101/video/here-s-what-we-know-about-the-n-y-n-j-bombings-suspect-768710723585,200
https://www.nbcnews.com/video/julian-assange-this-is-a-victory-of-historical-importance-616950851957,200
https://www.nbcnews.com/watch/nbcnews-com/what-are-eclipses-like-on-other-planets-413882435542,301
https://www.nbcnews.com/news/us-news/joseph-wapner-original-people-s-court-judge-dies-sleep-n725831,200
https://www.nbcnews.com/storyline/bill-cosby-scandal/bill-cosby-attorney-alleged-victim-has-made-mockery-settlemenet-agreement-n396136,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/cvs-limit-opioid-prescriptions-7-day-supply-n803486,200
https://www.nbcnews.com/widget/video-embed/1040370243821,200
https://www.nbcnews.com/video/drug-resistant-superbug-could-make-antibiotics-useless-694092355995,200
https://www.nbcnews.com/politics/barack-obama/amp/life-after-white-house-how-obama-spent-his-first-year-n838951,200
https://www.nbcnews.com/news/world/amp/south-africa-s-next-leader-cyril-ramaphosa-faces-plenty-challenges-n845431,200
https://www.nbcnews.com/news/india/indian-state-suspends-hospital-chief-after-60-children-die-n792261,200
https://www.nbcnews.com/watch/nbc-news-channel/youre-likely-washing-your-hands-incorrectly-130863683685,301
https://www.nbcnews.com/health/health-news/%20http:/www.nbcnews.com/health/cancer/bad-diet-teen-years-could-raise-later-breast-cancer-risk-n727881,200
https://www.nbcnews.com/storyline/obamacare-deadline/amp/health-insurance-premium-cost-top-concern-insurance-shoppers-survey-n433261,200
https://www.nbcnews.com/politics/white-house/trump-japan-asia-trip-n817616,200
https://www.nbcnews.com/news/other/india-goes-back-dark-ages-banning-gay-sex-again-f2D11724895,200
https://www.nbcnews.com/storyline/2016-election-day/amp/so-you-voted-now-what-5-things-occupy-your-mind-n679771,200
https://www.nbcnews.com/widget/video-embed/572518979767,200
https://www.nbcnews.com/feature/30-seconds-to-know/video/can-you-really-die-of-a-broken-heart-582761539740,200
https://www.nbcnews.com/better/video/how-to-protect-your-car-from-snow-1129468483818,200
https://www.nbcnews.com/nightly-news/video/how-to-protect-yourself-from-hackers-944508483828,200
https://www.nbcnews.com/pages/careers,200
https://www.nbcnews.com/better/video/how-to-winterize-your-car-for-snow-and-cold-weather-1155624003654,200
https://www.nbcnews.com/better/pop-culture/want-better-marriage-learn-fight-fair-5-easy-steps-ncna806011,200
https://www.nbcnews.com/widget/video-embed/1149297731892,200
https://www.nbcnews.com/storyline/bill-cosby-scandal/cosby-trial-handful-actor-friends-show-support-courtroom-n769861,200
https://www.nbcnews.com/storyline/the-big-questions/amp/elon-musk-sees-critical-role-cyborgs-n720631,200
https://www.nbcnews.com/nightly-news/video/volunteers-fly-those-affected-by-mudslides-to-lifesaving-treatment-1147083331930,200
https://www.nbcnews.com/widget/video-embed/1152500291702,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/amp/opioid-prescriptions-are-down-not-enough-cdc-finds-n780041,200
https://www.nbcnews.com/feature/nbc-out/new-survey-highlights-lack-lgbtq-sexual-education-n687381,200
https://www.nbcnews.com/pop-culture/celebrity/celebrity-deaths-2017-looking-back-famous-figures-we-lost-n831216,200
https://www.nbcnews.com/widget/video-embed/777644611972,200
https://www.nbcnews.com/news/amp/%20http:/www.nbcnews.com/id/32403916/ns/health-health_care/t/palin-stands-death-panel-claim/,500
https://www.nbcnews.com/news/pope-francis/amp/pope-francis-under-pressure-confront-sex-abuse-chile-during-visit-n837911,200
https://www.nbcnews.com/video/several-dead-in-church-shooting-in-texas-near-san-antonio-1089065027700,200
https://www.nbcnews.com/think/opinion/age-helicopter-parent-why-i-gave-my-teens-almost-total-ncna837401,200
https://www.nbcnews.com/widget/video-embed/817163843812,200
https://www.nbcnews.com/card/exit-poll-black-voters-powered-jones-apparent-win-n829161,200
https://www.nbcnews.com/storyline/san-bernardino-shooting/lawyer-says-victims-san-bernardino-attack-side-feds-against-apple-n523756,200
https://www.nbcnews.com/widget/video-embed/567530563866,200
https://www.nbcnews.com/better/business/under-20-11-gifts-thoughtful-givers-budget-ncna825556,200
https://www.nbcnews.com/business/travel/crystal-cruises-sets-its-sights-northwest-passage-n192106,200
https://www.nbcnews.com/science/science-news/unusually-large-wildfire-has-burned-weeks-icy-greenland-n793511,200
https://www.nbcnews.com/mach/science/saving-spaceman-drowning-ncna784431,200
https://www.nbcnews.com/storyline/obamacare-deadline/4-p-embargo-nearly-17-million-americans-covered-under-obamacare-n354851,200
https://www.nbcnews.com/storyline/sexual-misconduct/metoo-advocate-california-lawmaker-accused-sexual-misconduct-n846421,200
https://www.nbcnews.com/storyline/meet-the-press-70-years/john-lewis-trump-won-t-be-legitimate-president-n706676,200
https://www.nbcnews.com/politics/elections/trump-white-house-has-taken-little-action-stop-next-election-n776116,200
https://www.nbcnews.com/storyline/super-bowl/colberts-head-tiny-pistachio-wonderful-ad-n20936,200
https://www.nbcnews.com/watch/nbcnews-com/outrunning-a-tornado-and-more-twister-myths-227637827990,301
https://www.nbcnews.com/storyline/2016-election-day/2016-election-americans-head-polls-historic-vote-pitting-clinton-trump-n679671,200
https://www.nbcnews.com/storyline/2016-election-day/trump-victory-russians-relieved-about-republican-win-over-clinton-n681616,200
https://www.nbcnews.com/video/black-gun-ownership-on-the-rise-in-the-age-of-trump-939081795644,200
https://www.nbcnews.com/news/us-news/did-trump-kushner-sessions-have-undisclosed-meeting-russian-n767096,200
https://www.nbcnews.com/news/weather/struggling-after-irma-face-potentially-catastrophic-hurricane-maria-n802701,200
https://www.nbcnews.com/storyline/dallas-police-ambush/dallas-suspect-was-upset-about-recent-police-shootings-wanted-kill-n605916,200
https://www.nbcnews.com/video/pm-benjamin-netanyahu-reacts-to-police-allegations-of-bribery-and-corruption-1160860739905,200
https://www.nbcnews.com/storyline/western-wildfires/residents-flame-ravaged-sonoma-strive-return-normal-n811706,200
https://www.nbcnews.com/nightly-news/video/how-different-countries-celebrate-their-olympic-winners-1164449347866,200
https://www.nbcnews.com/mach/science/will-nasa-s-ruined-apollo-mission-control-room-rise-again-ncna789416,200
https://www.nbcnews.com/feature/cold-case-spotlight/amp/kentucky-community-still-fearful-20-years-after-erica-fraysure-disappears-n812836,200
https://www.nbcnews.com/pop-culture/movies/actor-john-heard-who-played-dad-home-alone-films-dies-n785571,200
https://www.nbcnews.com/storyline/manchester-concert-explosion/amp/manchester-arena-suicide-bombing-suspect-likely-didn-t-act-alone-n763921,200
https://www.nbcnews.com/storyline/zika-virus-outbreak/rare-zika-complication-hits-30-puerto-rico-cdc-expects-more-n633781,200
https://www.nbcnews.com/widget/video-embed/1015325251920,200
https://www.nbcnews.com/storyline/immigration-reform/hillary-clinton-tweets-thanks-obama-immigration-action-n253136,200
https://www.nbcnews.com/video/smart-brain-implant-helps-fight-seizures-397709379717,200
https://www.nbcnews.com/news/world/amp/what-did-we-search-google-most-year-n829591,200
https://www.nbcnews.com/storyline/2018-state-of-the-union-address/anti-trump-resistance-turns-year-old-grows-n838821,200
https://www.nbcnews.com/widget/video-embed/719681091699?playerType=Onsite%20Embedded,200
https://www.nbcnews.com/widget/video-embed/1118575171692,200
https://www.nbcnews.com/better/amp/ncna845271,200
https://www.nbcnews.com/politics/politics-news/michael-flynn-former-national-security-adviser-plead-guilty-mueller-probe-n825551,200
https://www.nbcnews.com/storyline/hong-kong-protests/amp/hong-kong-leader-leung-zero-chance-beijing-will-change-plan-n223911,200
https://www.nbcnews.com/storyline/western-wildfires/amp/california-s-vintners-fires-couldn-t-have-come-worse-time-n811336,200
https://www.nbcnews.com/storyline/paris-terror-attacks/amp/paris-attacks-nurse-discovers-man-he-tried-save-was-bomber-n467541,200
https://www.nbcnews.com/tech/security/hacked-home-devices-can-spy-you-n814671,200
https://www.nbcnews.com/widget/video-embed/555915331981,200
https://www.nbcnews.com/storyline/europes-abortion-fight,200
https://www.nbcnews.com/widget/video-embed/952293443775,200
https://www.nbcnews.com/widget/video-embed/1110968899562,200
https://www.nbcnews.com/news/latino/kelly-s-lazy-dreamer-comment-racist-obscures-truth-daca-numbers-n845746,200
https://www.nbcnews.com/storyline/las-vegas-shooting/las-vegas-police-investigating-shooting-mandalay-bay-n806461,200
https://www.nbcnews.com/better/health/sizzling-summer-squash-veggies-fancy-names-are-more-appealing-ncna771066,200
https://www.nbcnews.com/storyline/winter-olympics-2018/south-korea-conducts-anti-terror-drills-ahead-2018-winter-olympics-n828651,200
https://www.nbcnews.com/storyline/zika-virus-outbreak/zika-mosquitoes-may-have-bred-bromeliads-florida-officials-say-n641726,200
https://www.nbcnews.com/storyline/paris-terror-attacks/arrest-salah-abdeslam-could-be-intelligence-coup-experts-say-n541606,200
https://www.nbcnews.com/better/amp/ncna763711,200
https://www.nbcnews.com/widget/video-embed/472091715888,200
https://www.nbcnews.com/storyline/christie-bridge-scandal/new-subpoenas-seek-christies-helicopter-logs-n26741,200
https://www.nbcnews.com/pop-culture/music/glen-campbell-legendary-country-singer-guitarist-dies-81-n790951,200
https://www.nbcnews.com/watch/nbc-news-web-extra/nfl-wives-speak-out-93151811866,301
https://www.nbcnews.com/news/us-news/amp/ex-chemistry-teacher-gets-4-years-cooking-meth-sound-familiar-n784621,200
https://www.nbcnews.com/politics/congress/senator-s-pet-projects-added-last-minute-tax-bill-n825846,200
https://www.nbcnews.com/storyline/russian-plane-crashes-in-the-sinai/russian-crash-sinai-rescuers-investigators-comb-crash-site-clues-n455241,200
https://www.nbcnews.com/storyline/data-points/amp/poll-why-suburban-voters-will-be-pivotal-presidential-race-n650501,200
https://www.nbcnews.com/storyline/bill-cosby-scandal/cosby-wife-says-she-didn-t-read-2005-deposition-about-n534551,200
https://www.nbcnews.com/video/donald-trump-votes-in-new-york-803771971881,200
https://www.nbcnews.com/tech/security/meltdown-spectre-chip-flaws-raise-questions-about-hardware-security-n834701,200
https://www.nbcnews.com/news/world/quiksilver-surfwear-ceo-pierre-agnes-missing-sea-france-n843211,200
https://www.nbcnews.com/storyline/immigration-reform/immigration-quagmire-how-we-got-here-n251056,200
https://www.nbcnews.com/politics/donald-trump/trump-s-lawyer-michael-cohen-says-he-paid-stormy-daniels-n847866,200
https://www.nbcnews.com/nightly-news/video/texans-show-hope-after-harvey-1037941315751,200
https://www.nbcnews.com/storyline/san-bernardino-shooting/go-inside-home-syed-farook-tashfeen-malik-n474601,200
https://www.nbcnews.com/storyline/bill-cosby-scandal/bill-cosby-sues-seven-sexual-assault-accusers-defamation-n479841,200
https://www.nbcnews.com/dateline/video/analysis-of-data-on-anthony-garcia-s-phone-900412483907,200
https://www.nbcnews.com/card/pro-trump-pastor-defends-controversial-tweet-then-deletes-it-n639691,200
https://www.nbcnews.com/widget/video-embed/360239683590,404
https://www.nbcnews.com/politics/politics-news/top-democrat-says-obama-shares-responsibility-russia-s-meddling-n848661,200
https://www.nbcnews.com/storyline/bill-cosby-scandal/camille-cosby-loses-last-bid-stop-monday-s-deposition-n523161,200
https://www.nbcnews.com/storyline/christie-bridge-scandal/christie-faces-press-heres-3-questions-he-must-answer-n65991,200
https://www.nbcnews.com/widget/video-embed/1043631171898,200
https://www.nbcnews.com/storyline/missing-nigeria-schoolgirls/four-nigerian-girls-escape-boko-haram-captors-official-n116686,200
https://www.nbcnews.com/widget/video-embed/201514563667,200
https://www.nbcnews.com/better/health/why-walking-most-underrated-form-exercise-ncna797271,200
https://www.nbcnews.com/politics/congress/al-franken-resigns-blasts-republican-hypocrisy-sexual-misconduct-n825576,200
https://www.nbcnews.com/news/nbcblk/haitian-family-terrified-trump-administration-moves-end-protected-status-n823111,200
https://www.nbcnews.com/health/health-news/pot-doesn-t-cure-cancer-stop-saying-it-does-fda-n816606,200
https://www.nbcnews.com/widget/video-embed/372764227812,404
https://www.nbcnews.com/widget/video-embed/940696643667,200
https://www.nbcnews.com/storyline/paris-terror-attacks/amp/operation-underway-belgium-tied-france-terror-attacks-hollande-says-n541571,200
https://www.nbcnews.com/news/us-news/amp/how-trump-team-s-first-military-raid-went-wrong-n806246,200
https://www.nbcnews.com/widget/video-embed/1145040451570,200
https://www.nbcnews.com/storyline/robert-durst/bob-dursts-attorney-he-did-not-kill-susan-berman-n325046,200
https://www.nbcnews.com/video/hurricane-irma-caribbean-aftermath-seen-from-the-air-1045055555900,200
https://www.nbcnews.com/storyline/winter-olympics-2018/south-korea-deploys-heavy-security-ahead-winter-olympics-n845281,200
https://www.nbcnews.com/news/all/white-house-demands-daca-deal-include-border-wall-n808891,200
https://www.nbcnews.com/storyline/sexual-misconduct/walmart-book-distributor-suspend-ties-tavis-smiley-n830096,200
https://www.nbcnews.com/news/amp/ncna767701,200
https://www.nbcnews.com/storyline/obamacare-deadline/amp/deadline-nears-obamacare-enrollees-can-get-more-time-n62206,200
https://www.nbcnews.com/storyline/u-s-cuba-relations/amp/u-s-investigating-diplomats-hearing-loss-cuba-n791451,200
https://www.nbcnews.com/politics/elections/republican-retirements-congress-mount-rep-darrell-issa-steps-aside-n836426,200
https://www.nbcnews.com/storyline/robert-durst/amp/robert-durst-jinx-practiced-sincere-testimony-tape-n797971,200
https://www.nbcnews.com/mach/amp/ncna779626,200
https://www.nbcnews.com/video/boy-finds-mastodon-tooth-in-michigan-1049766979956,200
https://www.nbcnews.com/widget/video-embed/1062661699730,200
https://www.nbcnews.com/pop-culture/music/country-singer-troy-gentry-pilot-die-helicopter-crash-n799976,200
https://www.nbcnews.com/storyline/obamacare-deadline/senate-fights-over-planned-parenthood-funding-n473761,200
https://www.nbcnews.com/storyline/paris-terror-attacks/paris-attacks-2-000-raids-210-arrests-state-emergency-n471886,200
https://www.nbcnews.com/video/russians-skeptical-that-trump-will-bring-change-804956227950,200
https://www.nbcnews.com/storyline/amtrak-crash/amtrak-train-may-have-been-struck-object-crash-n359856,200
https://www.nbcnews.com/storyline/democrats-vs-trump/amp/democrats-expand-battleground-target-101-gop-seats-n845871,200
https://www.nbcnews.com/widget/video-embed/1068187203848,200
https://www.nbcnews.com/widget/video-embed/1138429507556,200
https://www.nbcnews.com/widget/video-embed/924316739849,200
https://www.nbcnews.com/politics/white-house/trump-meets-duterte-philippines-issue-rights-remains-unclear-n820121,200
https://www.nbcnews.com/storyline/western-wildfires/amp/winds-subside-california-wildfires-continue-rage-some-residents-return-n810851,200
https://www.nbcnews.com/news/us-news/homeland-security-airlines-get-rid-baggage-fees-shorten-lines-n576371,200
https://www.nbcnews.com/storyline/bill-cosby-scandal/cosby-trial-juror-says-it-was-true-deadlock-n775666,200
https://www.nbcnews.com/business/velshi-ruhle/do-u-s-workers-have-skills-gap-problem-n780786,200
https://www.nbcnews.com/video/trump-visits-florida-s-hurricane-irma-victims-1046667331642,200
https://www.nbcnews.com/nightly-news/video/growing-u-s-telemedicine-market-raises-questions-about-cost-817215043553,200
https://www.nbcnews.com/widget/video-embed/804299331596,200
https://www.nbcnews.com/health/health-news/%20http:/www.nbcnews.com/health/health-news/nightmare-bacteria-superbug-found-first-time-u-s-n581096,200
https://www.nbcnews.com/storyline/san-bernardino-shooting/amp/fbi-director-san-bernardino-iphone-case-not-about-setting-precedent-n525591,200
https://www.nbcnews.com/widget/video-embed/1130613315857,200
https://www.nbcnews.com/news/pope-francis/kids-behind-three-secrets-fatima-be-canonized-pope-francis-n758241,200
https://www.nbcnews.com/news/us-news/amp/u-s-supreme-court-rejects-transgender-rights-case-n729556,200
https://www.nbcnews.com/widget/video-embed/1094887491962,200
https://www.nbcnews.com/news/world/following-trump-tweet-u-s-withholds-225-aid-pakistan-n834141,200
https://www.nbcnews.com/storyline/2016-election-day/trump-campaign-sues-nevada-county-accuses-workers-keeping-polls-open-n679951,200
https://www.nbcnews.com/mach/video/astronomers-discover-a-new-earth-like-planet-that-could-sustain-life-1096561219852,200
https://www.nbcnews.com/widget/video-embed/1066155075536,404
https://www.nbcnews.com/widget/video-embed/853295683983,200
https://www.nbcnews.com/nightly-news/video/rock-legend-tom-petty-dead-at-66-1061193795701,200
https://www.nbcnews.com/storyline/texas-church-shooting/amp/another-town-learns-nowhere-too-small-quiet-mass-killing-n818166,200
https://www.nbcnews.com/storyline/isis-terror/saudi-arabia-says-it-dismantles-isis-cell-capital-planning-attack-n808196,200
https://www.nbcnews.com/storyline/legal-pot/amp/seattle-city-attorney-apologizes-taking-pot-work-n154116,200
https://www.nbcnews.com/widget/video-embed/961465923549,200
https://www.nbcnews.com/storyline/democrats-vs-trump/amp/government-run-health-care-democrats-new-litmus-test-n787581,200
https://www.nbcnews.com/storyline/data-points/amp/trump-faces-hurdle-minority-voters-clinton-maintains-lead-poll-shows-n636061,200
https://www.nbcnews.com/widget/video-embed/799700547664,200
https://www.nbcnews.com/tech/tech-news/samsung-finally-explains-galaxy-note-7-exploding-battery-mess-n710581,200
https://www.nbcnews.com/tech/apple/here-s-everything-apple-just-revealed-its-annual-conference-n768421,200
https://www.nbcnews.com/widget/video-embed/1046029379755,200
https://www.nbcnews.com/news/world/amp/arctic-tourism-potential-threat-environment-ice-melts-n833956,200
https://www.nbcnews.com/storyline/hong-kong-protests/amp/hong-kong-police-arrest-19-after-clashes-pro-democracy-protest-n218281,200
https://www.nbcnews.com/widget/video-embed/906329155999,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/education-or-humiliation-what-happens-when-drug-overdose-photo-goes-n676431,200
https://www.nbcnews.com/news/amp/ncna801756,200
https://www.nbcnews.com/storyline/legal-pot/amp/college-kids-smoked-pot-more-regularly-2014-cigarettes-study-n419226,200
https://www.nbcnews.com/storyline/apple-launch/amp/will-apple-pay-tip-scales-mobile-payments-its-complicated-n199526,200
https://www.nbcnews.com/widget/video-embed/572111939825,200
https://www.nbcnews.com/news/us-news/video-shows-7-year-old-miami-boy-handcuffs-after-he-n842211,200
https://www.nbcnews.com/megyn-kelly/video/mother-and-daughter-part-2-maria-menounous-opens-up-about-her-brain-surgery-and-her-mother-s-fight-with-cancer-1006514755604,200
https://www.nbcnews.com/widget/video-embed/1112232515737,200
https://www.nbcnews.com/widget/video-embed/810505283549?autoPlayLiveVideo=true&playerType=Onsite%20Embedded,200
https://www.nbcnews.com/news/us-news/amp/larry-nassar-s-attorney-doesn-t-believe-all-accusers-were-n843696,200
https://www.nbcnews.com/video/fierce-fighting-in-mosul-as-anti-isis-advance-continues-846720579732,200
https://www.nbcnews.com/storyline/hurricane-harvey/hurricane-harvey-strengthens-category-2-mandatory-evacuations-ordered-n795856,200
https://www.nbcnews.com/storyline/syrias-children/un-calls-urgent-evacuation-137-sick-syrian-children-n828166,200
https://www.nbcnews.com/news/amp/ncna813736,200
https://www.nbcnews.com/storyline/iraq-turmoil/baghdad-state-emergency-after-supporters-al-sadr-storm-green-zone-n565266,200
https://www.nbcnews.com/card/after-refusing-concede-moore-has-not-called-jones-n829166,200
https://www.nbcnews.com/better/video/how-to-tell-if-someone-is-lying-to-you-1024397891586,200
https://www.nbcnews.com/business/markets/amp/dow-drops-522-points-opening-wall-street-continues-nosedive-third-n845006,200
